080919111105180383,080919111149904404,1,
080919111180240373,080919111149904404,1,
080919111105702916,080919111149904404,1,
080919111100809377,080919111149904404,1,
080919111122640934,080919111149904404,1,
080919111193163377,080919111149904404,1,
080919111129238788,080919111149904404,1,
080919111142269168,080919111149904404,1,
080919111179921232,080919111149904404,1,
080919111122279604,080919111149904404,1,
080919111199575582,080919111149904404,1,
080919111191678124,080919111149904404,1,
080919111117202059,080919111149904404,1,
080919111149880938,080919111149904404,1,
080919111186123104,080919111149904404,1,
080919111109026839,080919111149904404,1,
080919111188883790,080919111149904404,1,
080919111106276763,080919111149904404,1,
080919111131151026,080919111149904404,1,
080919111137904977,080919111149904404,1,
080919111154056210,080919111149904404,1,
080919111164637853,080919111149904404,1,
080919111107881013,080919111149904404,1,
080919111128403113,080919111149904404,1,
080919111166191191,080919111149904404,1,
080919111154463893,080919111149904404,1,
080919111135673750,080919111149904404,1,
080919111132902140,080919111149904404,1,
080919111165417018,080919111149904404,1,
080919111159745456,080919111149904404,1,
080919111106737729,080919111149904404,1,
080919111120712433,080919111149904404,1,
080919111123196656,080919111149904404,1,
080919111190073217,080919111149904404,1,
080919111132452706,080919111149904404,1,
080919111146013865,080919111149904404,1,
080919111183517598,080919111149904404,1,
080919111148437859,080919111149904404,1,
080919111105911474,080919111149904404,1,
080919111139195901,080919111149904404,1,
080919111194081418,080919111149904404,1,
080919111155228056,080919111149904404,1,
080919111156613408,080919111149904404,1,
080919111163349354,080919111149904404,1,
080919111129787971,080919111149904404,1,
080919111172836484,080919111149904404,1,
080919111146737471,080919111149904404,1,
080919111187856879,080919111149904404,1,
080919111100018770,080919111149904404,1,
080919111152451635,080919111149904404,1,
080919111127586077,080919111149904404,1,
080919111144114940,080919111149904404,1,
080919111118242580,080919111149904404,1,
080919111145363374,080919111149904404,1,
080919111142338961,080919111149904404,1,
080919111111348603,080919111165418671,0,
080919111148140034,080919111165418671,0,
080919111115996127,080919111165418671,0,
080919111181087289,080919111165418671,0,
080919111124699341,080919111165418671,0,
080919111191628552,080919111165418671,0,
080919111121023148,080919111165418671,0,
080919111193244791,080919111165418671,0,
080919111134834427,080919111165418671,0,
080919111184029243,080919111165418671,0,
080919111171124607,080919111165418671,0,
